-1.874221943872913772e-03,-5.291213609564238401e-04,1.608166397414108740e-04,-2.496622263825519689e-04,-7.997594537755929860e-04,9.375952442850864601e-04
-1.870429936416715929e-03,-5.280508193241280346e-04,1.604912685571864908e-04,-2.482016007722467063e-04,-7.981301070731485012e-04,9.348296502108802315e-04
-1.866645601114893648e-03,-5.269824436593602843e-04,1.601665556782795651e-04,-2.467025270062101123e-04,-7.965066146808912496e-04,9.319814396407630512e-04
-1.862868922445046291e-03,-5.259162295800570838e-04,1.598424997725717890e-04,-2.451718406354618765e-04,-7.948890879268858366e-04,9.290575657867410856e-04
-1.859099884915744105e-03,-5.248521727124808413e-04,1.595190995109270341e-04,-2.436164392334887662e-04,-7.932775987649054970e-04,9.260656416831246091e-04
-1.855338473067338987e-03,-5.237902686916873869e-04,1.591963535667000995e-04,-2.420432254125969268e-04,-7.916721775816871944e-04,9.230138742162214208e-04
-1.851584671471124448e-03,-5.227305131623334860e-04,1.588742606158398190e-04,-2.404590507817268828e-04,-7.900728118618859401e-04,9.199109891129805599e-04
-1.847838464729613817e-03,-5.216729017776840357e-04,1.585528193374657218e-04,-2.388706612169033282e-04,-7.884794457601703365e-04,9.167661473186898644e-04
-1.844099837476521160e-03,-5.206174301993690950e-04,1.582320284129617473e-04,-2.372846437869195941e-04,-7.868919806280525679e-04,9.135888533575227833e-04
-1.840368774376651773e-03,-5.195640940979775937e-04,1.579118865266498873e-04,-2.357073756462801798e-04,-7.853102765056612505e-04,9.103888564364645379e-04
-1.836645260126074791e-03,-5.185128891530204698e-04,1.575923923650862949e-04,-2.341449751962799974e-04,-7.837341545644040423e-04,9.071760452351754038e-04
-1.832929279451513214e-03,-5.174638110524571984e-04,1.572735446178932198e-04,-2.326032557657069352e-04,-7.821634004722820711e-04,9.039603374905598974e-04
-1.829220817110582863e-03,-5.164168554932874406e-04,1.569553419772532822e-04,-2.310876820677148537e-04,-7.805977686080310153e-04,9.007515656688640541e-04
-1.825519857892120030e-03,-5.153720181811390468e-04,1.566377831377894245e-04,-2.296033296477489210e-04,-7.790369870449469561e-04,8.975593601763761677e-04
-1.821826386615146712e-03,-5.143292948303937158e-04,1.563208667971119727e-04,-2.281548475428000187e-04,-7.774807631845383421e-04,8.943930317285502885e-04
-1.818140388129967176e-03,-5.132886811635799500e-04,1.560045916552999542e-04,-2.267464243610270859e-04,-7.759287899089134001e-04,8.912614546289276745e-04
-1.814461847317331818e-03,-5.122501729128803132e-04,1.556889564147166476e-04,-2.253817579898676794e-04,-7.743807520970375034e-04,8.881729528470348961e-04
-1.810790749088428495e-03,-5.112137658178863729e-04,1.553739597810833224e-04,-2.240640291657208924e-04,-7.728363333376308793e-04,8.851351908829803222e-04
-1.807127078385234236e-03,-5.101794556279361324e-04,1.550596004620563052e-04,-2.227958791601927226e-04,-7.712952226575247629e-04,8.821550714878714219e-04
-1.803470820179863638e-03,-5.091472381000768143e-04,1.547458771683656628e-04,-2.215793918716511639e-04,-7.697571210845339292e-04,8.792386423686217962e-04
-1.799821959474933375e-03,-5.081171090007531805e-04,1.544327886132591961e-04,-2.204160806708351634e-04,-7.682217478570153857e-04,8.763910140260052026e-04
-1.796180481304003249e-03,-5.070890641043211992e-04,1.541203335121870733e-04,-2.193068804092876867e-04,-7.666888461052307618e-04,8.736162908773681098e-04
-1.792546370729979814e-03,-5.060630991941608703e-04,1.538085105837585023e-04,-2.182521450775014142e-04,-7.651581878330084192e-04,8.709175177848798828e-04
-1.788919612846366245e-03,-5.050392100613236828e-04,1.534973185489874514e-04,-2.172516516913357808e-04,-7.636295780485540538e-04,8.682966440548221245e-04
-1.785300192777196848e-03,-5.040173925069812858e-04,1.531867561311661772e-04,-2.163046110879940441e-04,-7.621028579112308415e-04,8.657545068904093583e-04
-1.781688095675984084e-03,-5.029976423389056258e-04,1.528768220567544871e-04,-2.154096864144114864e-04,-7.605779067864536702e-04,8.632908361884562148e-04
-1.778083306726821206e-03,-5.019799553748134939e-04,1.525675150540862048e-04,-2.145650202217239566e-04,-7.590546431286664250e-04,8.609042824531614553e-04
-1.774485811143491475e-03,-5.009643274401963864e-04,1.522588338546600217e-04,-2.137682711794529203e-04,-7.575330241326766641e-04,8.585924694787425929e-04
-1.770895594169508928e-03,-4.999507543692840355e-04,1.519507771925085991e-04,-2.130166615635704268e-04,-7.560130441341125296e-04,8.563520733437097977e-04
-1.767312641078913095e-03,-4.989392320042267039e-04,1.516433438035473427e-04,-2.123070367654660093e-04,-7.544947317535219021e-04,8.541789291273130984e-04
-1.763736937174647254e-03,-4.979297561958060964e-04,1.513365324272136618e-04,-2.116359381892664576e-04,-7.529781458154964635e-04,8.520681666905042693e-04
-1.760168467790069373e-03,-4.969223228038360807e-04,1.510303418047549869e-04,-2.109996909817539554e-04,-7.514633700774546411e-04,8.500143767755701180e-04
-1.756607218287989554e-03,-4.959169276960276361e-04,1.507247706803012627e-04,-2.103945081136385448e-04,-7.499505068294352872e-04,8.480118086642622578e-04
-1.753053174060704728e-03,-4.949135667481992977e-04,1.504198178006004841e-04,-2.098166123591371237e-04,-7.484396694216982442e-04,8.460546006526185187e-04
-1.749506320530429737e-03,-4.939122358446231247e-04,1.501154819145366596e-04,-2.092623777367246473e-04,-7.469309737733309919e-04,8.441370446852842395e-04
-1.745966643148358409e-03,-4.929129308785317820e-04,1.498117617739065882e-04,-2.087284879395666652e-04,-7.454245315683445281e-04,8.422538800111125388e-04
-1.742434127395593810e-03,-4.919156477499341982e-04,1.495086561329677472e-04,-2.082120564182333847e-04,-7.439204502509811582e-04,8.404005184886488697e-04
-1.738908758782314922e-03,-4.909203823692479679e-04,1.492061637484121085e-04,-2.077106203515723592e-04,-7.424188236268847987e-04,8.385730449567719300e-04
-1.735390522848107107e-03,-4.899271306533625053e-04,1.489042833794041668e-04,-2.072220816945503376e-04,-7.409197311883104591e-04,8.367681238661383702e-04
-1.731879405162010466e-03,-4.889358885287654497e-04,1.486030137876665923e-04,-2.067446531134494695e-04,-7.394232401625194405e-04,8.349829133225527417e-04
-1.728375391321832454e-03,-4.879466519292068602e-04,1.483023537375437097e-04,-2.062768119335888590e-04,-7.379294072678329718e-04,8.332149918788215714e-04
-1.724878466954695832e-03,-4.869594167971859279e-04,1.480023019959376940e-04,-2.058172609148604482e-04,-7.364382802203874338e-04,8.314622961809696585e-04
-1.721388617717235130e-03,-4.859741790827860008e-04,1.477028573317048046e-04,-2.053648948380478248e-04,-7.349498990244632051e-04,8.297230678657425236e-04
-1.717905829294579445e-03,-4.849909347449813724e-04,1.474040185167942586e-04,-2.049187720453721640e-04,-7.334642970777949505e-04,8.279958083304062889e-04
-1.714430087400879796e-03,-4.840096797508126924e-04,1.471057843254464093e-04,-2.044780901986108582e-04,-7.319815021215797047e-04,8.262792402112700049e-04
-1.710961377779278772e-03,-4.830304100757739716e-04,1.468081535343872517e-04,-2.040421656318878801e-04,-7.305015370507250087e-04,8.245722745749373096e-04
-1.707499686201871276e-03,-4.820531217019413586e-04,1.465111249227067755e-04,-2.036104157582385298e-04,-7.290244206116799170e-04,8.228739829772372663e-04
-1.704044998469492027e-03,-4.810778106215671062e-04,1.462146972720720103e-04,-2.031823440952105434e-04,-7.275501679982986341e-04,8.211835736606822858e-04
-1.700597300411595863e-03,-4.801044728338182380e-04,1.459188693665693288e-04,-2.027575274981067153e-04,-7.260787913631970960e-04,8.195003712890845714e-04
-1.697156577886314768e-03,-4.791331043459504677e-04,1.456236399929034247e-04,-2.023356052932530943e-04,-7.246103002554470139e-04,8.178237996812824217e-04
-1.693722816780608362e-03,-4.781637011742302591e-04,1.453290079398257485e-04,-2.019162700184221006e-04,-7.231447019963283636e-04,8.161533671090692894e-04
-1.690296003009575648e-03,-4.771962593419602230e-04,1.450349719991611932e-04,-2.014992595365343569e-04,-7.216820020012376831e-04,8.144886537748962383e-04
-1.686876122517384606e-03,-4.762307748810458972e-04,1.447415309645630770e-04,-2.010843503189391960e-04,-7.202222040531328605e-04,8.128293011453271467e-04
-1.683463161276112533e-03,-4.752672438310407278e-04,1.444486836323484404e-04,-2.006713517219904847e-04,-7.187653105404856945e-04,8.111750028686835062e-04
-1.680057105286469421e-03,-4.743056622394370685e-04,1.441564288016323244e-04,-2.002601011149810362e-04,-7.173113226595352566e-04,8.095254970369212362e-04
-1.676657940577475732e-03,-4.733460261626593101e-04,1.438647652733506064e-04,-1.998504597281467788e-04,-7.158602405852200609e-04,8.078805595971913630e-04
-1.673265653206476057e-03,-4.723883316642644298e-04,1.435736918511489643e-04,-1.994423091161502714e-04,-7.144120636217470748e-04,8.062399987398530168e-04
-1.669880229258620223e-03,-4.714325748156339294e-04,1.432832073415039821e-04,-1.990355481462063706e-04,-7.129667903282239710e-04,8.046036501189763202e-04
-1.666501654847963535e-03,-4.704787516970782577e-04,1.429933105523523390e-04,-1.986300904337231056e-04,-7.115244186275786198e-04,8.029713727797994135e-04
-1.663129916115825080e-03,-4.695268583952666008e-04,1.427040002950030436e-04,-1.982258621543205989e-04,-7.100849459011199499e-04,8.013430456942530027e-04
-1.659764999232247931e-03,-4.685768910066015697e-04,1.424152753825837453e-04,-1.978228001864519071e-04,-7.086483690657693554e-04,7.997185648052893871e-04
-1.656406890394875259e-03,-4.676288456339169376e-04,1.421271346308010039e-04,-1.974208505211450394e-04,-7.072146846446701217e-04,7.980978405138175079e-04
-1.653055575829347808e-03,-4.666827183889508675e-04,1.418395768577811558e-04,-1.970199669157297396e-04,-7.057838888244607296e-04,7.964807955355322159e-04
-1.649711041789222142e-03,-4.657385053899385494e-04,1.415526008839995697e-04,-1.966201097407757907e-04,-7.043559775060403462e-04,7.948673630763166157e-04
-1.646373274555893015e-03,-4.647962027650274380e-04,1.412662055323853267e-04,-1.962212450012641805e-04,-7.029309463461304135e-04,7.932574852795937562e-04
-1.643042260438350079e-03,-4.638558066483156311e-04,1.409803896282225304e-04,-1.958233435019775660e-04,-7.015087907958060011e-04,7.916511119024200425e-04
-1.639717985773563426e-03,-4.629173131826973589e-04,1.406951519988868730e-04,-1.954263801360162610e-04,-7.000895061307592501e-04,7.900481991872427721e-04
-1.636400436925926306e-03,-4.619807185189252576e-04,1.404104914746269115e-04,-1.950303332809666347e-04,-6.986730874784785866e-04,7.884487089031580421e-04
-1.633089600287244937e-03,-4.610460188149225510e-04,1.401264068879304596e-04,-1.946351842800747296e-04,-6.972595298414451187e-04,7.868526075283071696e-04
-1.629785462277514576e-03,-4.601132102364843129e-04,1.398428970732091127e-04,-1.942409170058240957e-04,-6.958488281157633503e-04,7.852598655531425713e-04
-1.626488009343369980e-03,-4.591822889580351617e-04,1.395599608678543412e-04,-1.938475174843283945e-04,-6.944409771107658324e-04,7.836704568871270728e-04
-1.623197227959524789e-03,-4.582532511606214262e-04,1.392775971111130651e-04,-1.934549735761007005e-04,-6.930359715600349461e-04,7.820843583536057431e-04
-1.619913104627673447e-03,-4.573260930340200818e-04,1.389958046449743143e-04,-1.930632747063755310e-04,-6.916338061361475102e-04,7.805015492600150340e-04
-1.616635625877109201e-03,-4.564008107744636604e-04,1.387145823133770022e-04,-1.926724116318859269e-04,-6.902344754599224830e-04,7.789220110314455398e-04
-1.613364778264160092e-03,-4.554774005869869518e-04,1.384339289628071039e-04,-1.922823762446527562e-04,-6.888379741099359211e-04,7.773457268982803155e-04
-1.610100548372158605e-03,-4.545558586841964887e-04,1.381538434424071883e-04,-1.918931614048512363e-04,-6.874442966312946683e-04,7.757726816294148973e-04
-1.606842922812294497e-03,-4.536361812854863970e-04,1.378743246029078278e-04,-1.915047607959813639e-04,-6.860534375406725834e-04,7.742028613082320779e-04
-1.603591888222136380e-03,-4.527183646194717797e-04,1.375953712979823094e-04,-1.911171688060663270e-04,-6.846653913324793252e-04,7.726362531376682096e-04
-1.600347431266458970e-03,-4.518024049200718194e-04,1.373169823834532966e-04,-1.907303804206122327e-04,-6.832801524838347804e-04,7.710728452767030491e-04
-1.597109538637488113e-03,-4.508882984313537226e-04,1.370391567171388460e-04,-1.903443911370981934e-04,-6.818977154586740698e-04,7.695126267008360567e-04
-1.593878197053544233e-03,-4.499760414030888459e-04,1.367618931598869794e-04,-1.899591968876246004e-04,-6.805180747117580125e-04,7.679555870822731651e-04
-1.590653393260527690e-03,-4.490656300938299333e-04,1.364851905740730072e-04,-1.895747939769303156e-04,-6.791412246909239291e-04,7.664017166893777626e-04
-1.587435114030862765e-03,-4.481570607693248194e-04,1.362090478248557392e-04,-1.891911790253494885e-04,-6.777671598397885582e-04,7.648510062982836035e-04
-1.584223346163593071e-03,-4.472503297023904456e-04,1.359334637795772433e-04,-1.888083489244198195e-04,-6.763958746004663678e-04,7.633034471223257159e-04
-1.581018076484812631e-03,-4.463454331736372151e-04,1.356584373079303271e-04,-1.884263007961533133e-04,-6.750273634151828482e-04,7.617590307461947433e-04
-1.577819291847262773e-03,-4.454423674721089436e-04,1.353839672814204759e-04,-1.880450319597410801e-04,-6.736616207277861066e-04,7.602177490751355678e-04
-1.574626979129864187e-03,-4.445411288926049884e-04,1.351100525746270239e-04,-1.876645399021456529e-04,-6.722986409849310329e-04,7.586795942879211250e-04
-1.571441125238424476e-03,-4.436417137392537242e-04,1.348366920638032049e-04,-1.872848222550157755e-04,-6.709384186382677615e-04,7.571445587980994403e-04
-1.568261717105208812e-03,-4.427441183223445589e-04,1.345638846277251639e-04,-1.869058767722693300e-04,-6.695809481437495171e-04,7.556126352217923912e-04
-1.565088741688811132e-03,-4.418483389604447838e-04,1.342916291474109864e-04,-1.865277013136678902e-04,-6.682262239639407721e-04,7.540838163490470739e-04
-1.561922185974339104e-03,-4.409543719788564832e-04,1.340199245060660004e-04,-1.861502938277260100e-04,-6.668742405684423627e-04,7.525580951199622136e-04
-1.558762036973106863e-03,-4.400622137107321782e-04,1.337487695893339315e-04,-1.857736523417231997e-04,-6.655249924337631193e-04,7.510354646047018735e-04
-1.555608281722951599e-03,-4.391718604970900599e-04,1.334781632847049557e-04,-1.853977749479977408e-04,-6.641784740448594335e-04,7.495159179848953157e-04
-1.552460907287488276e-03,-4.382833086856999173e-04,1.332081044825579434e-04,-1.850226597970665830e-04,-6.628346798947916743e-04,7.479994485407581977e-04
-1.549319900756949671e-03,-4.373965546314690050e-04,1.329385920749709806e-04,-1.846483050861377881e-04,-6.614936044858224853e-04,7.464860496368779224e-04
-1.546185249247569466e-03,-4.365115946970488168e-04,1.326696249563638131e-04,-1.842747090561155032e-04,-6.601552423287414349e-04,7.449757147118334869e-04
-1.543056939901254381e-03,-4.356284252525438150e-04,1.324012020238288809e-04,-1.839018699841081777e-04,-6.588195879445239538e-04,7.434684372694229859e-04
-1.539934959886760536e-03,-4.347470426760998807e-04,1.321333221759033773e-04,-1.835297861784897515e-04,-6.574866358631025007e-04,7.419642108705020627e-04
-1.536819296398017056e-03,-4.338674433516597991e-04,1.318659843141120960e-04,-1.831584559742394016e-04,-6.561563806242487777e-04,7.404630291269333024e-04
-1.533709936655202905e-03,-4.329896236716468763e-04,1.315991873418015075e-04,-1.827878777307769865e-04,-6.548288167783461152e-04,7.389648856947023071e-04
-1.530606867904231016e-03,-4.321135800355257149e-04,1.313329301646007342e-04,-1.824180498273570848e-04,-6.535039388847208855e-04,7.374697742707532347e-04
-1.527510077416856281e-03,-4.312393088494124440e-04,1.310672116904554047e-04,-1.820489706615721723e-04,-6.521817415145225770e-04,7.359776885865483131e-04
-1.524419552490930557e-03,-4.303668065277777835e-04,1.308020308291789845e-04,-1.816806386466873551e-04,-6.508622192478381906e-04,7.344886224079583354e-04
-1.521335280449486295e-03,-4.294960694911032157e-04,1.305373864933423629e-04,-1.813130522098668589e-04,-6.495453666755717035e-04,7.330025695284337044e-04
-1.518257248641314422e-03,-4.286270941682924140e-04,1.302732775973627173e-04,-1.809462097902299186e-04,-6.482311783994456960e-04,7.315195237696703497e-04
-1.515185444440989926e-03,-4.277598769948930970e-04,1.300097030580044956e-04,-1.805801098385752018e-04,-6.469196490313305556e-04,7.300394789768376112e-04
-1.512119855248666945e-03,-4.268944144135062061e-04,1.297466617937506064e-04,-1.802147508142718586e-04,-6.456107731934659791e-04,7.285624290192979332e-04
-1.509060468489805979e-03,-4.260307028746069180e-04,1.294841527259022872e-04,-1.798501311867040044e-04,-6.443045455192350935e-04,7.270883677865558510e-04
-1.506007271615360807e-03,-4.251687388347503982e-04,1.292221747777539461e-04,-1.794862494316072545e-04,-6.430009606521639538e-04,7.256172891883137192e-04
