-1.658611830044403159e-03,-1.142717707705231999e-03,8.440627706337101898e-04,-1.012356510389109078e-03,-3.048939502436882540e-03,3.497786711024492446e-03
-1.393544395328916987e-03,-1.140100690710512017e-03,9.006216460699727980e-04,-1.013848795678034013e-03,-3.189377865097525484e-03,3.656924425359092765e-03
-1.176609039076893098e-03,-1.137514412369573661e-03,9.481001139979290497e-04,-1.014551093884609109e-03,-3.303664841356977137e-03,3.785375366022987204e-03
-1.003510015852347205e-03,-1.134960795450429662e-03,9.871930049635043586e-04,-1.014178073462073358e-03,-3.394084246377701564e-03,3.885892572417618245e-03
-8.703943356998425189e-04,-1.132441006490089589e-03,1.018510580214221101e-03,-1.012498071681156367e-03,-3.462676439904578511e-03,3.960947384142135888e-03
-7.737947797412606660e-04,-1.129955619061943830e-03,1.042591082054840617e-03,-1.009325265718261783e-03,-3.511270244337698875e-03,4.012765301559260804e-03
-7.105803395880206166e-04,-1.127504746719531570e-03,1.059911556527352817e-03,-1.004513057591429519e-03,-3.541510676110452231e-03,4.043357231585397588e-03
-6.779132514504328895e-04,-1.125088150563546656e-03,1.070897158279067061e-03,-9.979484702749121319e-04,-3.554882966883750675e-03,4.054546622413935514e-03
-6.732118594117523233e-04,-1.122705325712322882e-03,1.075929125132391202e-03,-9.895473866722561893e-04,-3.552733311847959107e-03,4.047992955406343706e-03
-6.941186099231948193e-04,-1.120355570338239055e-03,1.075351588876253097e-03,-9.792504913857412105e-04,-3.536286741757039501e-03,4.025212023358566184e-03
-7.384725445866661270e-04,-1.118038040384211618e-03,1.069477370088497926e-03,-9.670197989263910323e-04,-3.506662476752672730e-03,3.987593386112794729e-03
-8.042857204043998322e-04,-1.115751792587785663e-03,1.058592888039450912e-03,-9.528356718536918962e-04,-3.464887083615361425e-03,3.936415357439601755e-03
-8.897230451115937470e-04,-1.113495818015135599e-03,1.042962301773385720e-03,-9.366942489060095869e-04,-3.411905724131787318e-03,3.872857841877532046e-03
-9.930850698572353356e-04,-1.111269067943329797e-03,1.022830985088250735e-03,-9.186052170197114104e-04,-3.348591750800893833e-03,3.798013306996556471e-03
-1.112793331972313079e-03,-1.109070473609408830e-03,9.984284262259278050e-04,-8.985898726403031018e-04,-3.275754877218089046e-03,3.712896145646966961e-03
-1.247377887127287463e-03,-1.106898961080421883e-03,9.699706324273723104e-04,-8.766794273022072894e-04,-3.194148124027709063e-03,3.618450654098569197e-03
-1.395466712694081422e-03,-1.104753462273617808e-03,9.376621100121683428e-04,-8.529135203783460564e-04,-3.104473717303978756e-03,3.515557825685243585e-03
-1.555776702889530901e-03,-1.102632922960076730e-03,9.016974821531385104e-04,-8.273389084478148569e-04,-3.007388094438312801e-03,3.405041135517036539e-03
-1.727106011370863840e-03,-1.100536308430017035e-03,8.622627989386324066e-04,-8.000083061305853470e-04,-2.903506152976273284e-03,3.287671469974850526e-03
-1.908327528652103890e-03,-1.098462607365259785e-03,8.195365875416797457e-04,-7.709793576517723259e-04,-2.793404860189323616e-03,3.164171334923427878e-03
-2.098383310184729570e-03,-1.096410834352248235e-03,7.736906842659417062e-04,-7.403137220318448336e-04,-2.677626325369367958e-03,3.035218458767325028e-03
-2.296279796425629901e-03,-1.094380031382867925e-03,7.248908848364969942e-04,-7.080762577366172877e-04,-2.556680422745945432e-03,2.901448890515478680e-03
-2.501083688909124924e-03,-1.092369268614441606e-03,6.732974444869827034e-04,-6.743342950208696708e-04,-2.431047040411619346e-03,2.763459678779454747e-03
-2.711918366483931104e-03,-1.090377644598501108e-03,6.190654550971969299e-04,-6.391569861273899145e-04,-2.301178019575007491e-03,2.621811204977109438e-03
-2.899701950607180400e-03,-1.088384770882668212e-03,5.702576436049796530e-04,-6.075491023600266844e-04,-2.184610707187283583e-03,2.494694169964289596e-03
-3.058464086935352034e-03,-1.086382851978817459e-03,5.286635365738552974e-04,-5.806004535146506561e-04,-2.085023262296284170e-03,2.385836416830975672e-03
-3.192508248621330272e-03,-1.084371035522075288e-03,4.932043646182016419e-04,-5.576150751993777781e-04,-1.999879819208549934e-03,2.292542692997963545e-03
-3.305500079164689839e-03,-1.082349028504818109e-03,4.629626557131040162e-04,-5.380009706541302728e-04,-1.927023157104318417e-03,2.212515768985883619e-03
-3.400561931698212366e-03,-1.080316947174962162e-03,4.371581262340001862e-04,-5.212545662255547996e-04,-1.864618189822853794e-03,2.143797659419851426e-03
-3.480353394852430098e-03,-1.078275199881692428e-03,4.151271742604962221e-04,-5.069474912868386814e-04,-1.811103883155263652e-03,2.084719525028124777e-03
-3.547139882495211824e-03,-1.076224396185349041e-03,3.963054371082400194e-04,-4.947153352371328220e-04,-1.765152344559486062e-03,2.033858973226026611e-03
-3.602851056702885239e-03,-1.074165276874689814e-03,3.802129553810341023e-04,-4.842480860797400183e-04,-1.725634016615494332e-03,1.990003664441039252e-03
-3.649130591023010475e-03,-1.072098660583227937e-03,3.664415541781524885e-04,-4.752819992039892215e-04,-1.691588064422859137e-03,1.952120292831788662e-03
-3.687378557678750238e-03,-1.070025403548828741e-03,3.546441102341139798e-04,-4.675926825105854471e-04,-1.662197182511196717e-03,1.919328147654192785e-03
-3.718787532075524573e-03,-1.067946369741953590e-03,3.445254232321338407e-04,-4.609892159616419348e-04,-1.636766162130128769e-03,1.890876578794415709e-03
-3.744373345896761813e-03,-1.065862409133510377e-03,3.358344516094530371e-04,-4.553091508158244971e-04,-1.614703657959127387e-03,1.866125789914086343e-03
-3.765001282015538551e-03,-1.063774342321775280e-03,3.283577089724453541e-04,-4.504142569294858800e-04,-1.595506676877954952e-03,1.844530467809896331e-03
-3.781408386873144189e-03,-1.061682950087412380e-03,3.219136476924221624e-04,-4.461869061871281028e-04,-1.578747382589479114e-03,1.825625829174210187e-03
-3.794222475809565665e-03,-1.059588966743468894e-03,3.163478821584440295e-04,-4.425269968609452423e-04,-1.564061870463863586e-03,1.809015727782642934e-03
-3.803978321537720454e-03,-1.057493076370741606e-03,3.115291262000832663e-04,-4.393493379357117060e-04,-1.551140618521383097e-03,1.794362517868195893e-03
-3.811131443277158189e-03,-1.055395911223911635e-03,3.073457379435413353e-04,-4.365814245592537063e-04,-1.539720364340841849e-03,1.781378414354605659e-03
-3.816069852185366602e-03,-1.053298051738864099e-03,3.037027813080067770e-04,-4.341615460647371217e-04,-1.529577195021068802e-03,1.769818128925081157e-03
-3.819124056001008214e-03,-1.051200027700580292e-03,3.005195269171592244e-04,-4.320371767968539823e-04,-1.520520669082125673e-03,1.759472593534576077e-03
-3.820575580918277557e-03,-1.049102320219138856e-03,2.977273267391219416e-04,-4.301636073990813976e-04,-1.512388816231036897e-03,1.750163610794993252e-03
-3.820664230463039802e-03,-1.047005364249314029e-03,2.952678065834322507e-04,-4.285027805814801342e-04,-1.505043883908973538e-03,1.741739294370382198e-03
-3.819594268564909401e-03,-1.044909551445341762e-03,2.930913289357524863e-04,-4.270223007662116784e-04,-1.498368719109911731e-03,1.734070182727392995e-03
-3.817539686278991103e-03,-1.042815233194281698e-03,2.911556857085726324e-04,-4.256945915871021753e-04,-1.492263690604524054e-03,1.727045926812801387e-03
-3.814648687965543818e-03,-1.040722723710722645e-03,2.894249865327223610e-04,-4.244961791274173900e-04,-1.486644070869595205e-03,1.720572466909250703e-03
-3.811047512619443120e-03,-1.038632303106846099e-03,2.878687133476069389e-04,-4.234070820827253215e-04,-1.481437809067742868e-03,1.714569626434395882e-03
-3.806843688880168913e-03,-1.036544220374486808e-03,2.864609164243406476e-04,-4.224102928624507780e-04,-1.476583636682082985e-03,1.708969061114637075e-03
-3.802128807660392663e-03,-1.034458696242139064e-03,2.851795306678972541e-04,-4.214913360283835788e-04,-1.472029456118091779e-03,1.703712511055880795e-03
-3.796980883881034916e-03,-1.032375925868165645e-03,2.840057942116519995e-04,-4.206378925102287726e-04,-1.467730970018069547e-03,1.698750310979952900e-03
-3.791466368213358088e-03,-1.030296081365888626e-03,2.829237540031844076e-04,-4.198394797747090324e-04,-1.463650515331073538e-03,1.694040120505610437e-03
-3.785641860694201419e-03,-1.028219314143271213e-03,2.819198453705748617e-04,-4.190871795826746934e-04,-1.459756071561791636e-03,1.689545841973647683e-03
-3.779555570399480667e-03,-1.026145757058817987e-03,2.809825345021451141e-04,-4.183734062337499137e-04,-1.456020417178774092e-03,1.685236698125574173e-03
-3.773248558811120520e-03,-1.024075526396672504e-03,2.801020144283075707e-04,-4.176917092529172843e-04,-1.452420412055975118e-03,1.681086446022152193e-03
-3.766755798930437535e-03,-1.022008723666361241e-03,2.792699465019594495e-04,-4.170366053808791302e-04,-1.448936387120449473e-03,1.677072707085102646e-03
-3.760107077447174921e-03,-1.019945437233435838e-03,2.784792405696255146e-04,-4.164034354989433083e-04,-1.445551625193327010e-03,1.673176396109289643e-03
-3.753327763220935549e-03,-1.017885743796861182e-03,2.777238680451548638e-04,-4.157882427727371323e-04,-1.442251919404750112e-03,1.669381234630198897e-03
-3.746439461886047050e-03,-1.015829709715314723e-03,2.769987029624653438e-04,-4.151876688523365474e-04,-1.439025197591415695e-03,1.665673336185283064e-03
-3.739460573457179318e-03,-1.013777392199970628e-03,2.762993868208586342e-04,-4.145988654421625588e-04,-1.435861202823368425e-03,1.662040852851388948e-03
-3.732406767310081971e-03,-1.011728840382149436e-03,2.756222136618464600e-04,-4.140194189536736276e-04,-1.432751221674373205e-03,1.658473674009582890e-03
-3.725291386778850633e-03,-1.009684096266125772e-03,2.749640323513301570e-04,-4.134472862967641829e-04,-1.429687853104367329e-03,1.654963169616340251e-03
-3.718125793802418838e-03,-1.007643195578105701e-03,2.743221634904058044e-04,-4.128807401518853827e-04,-1.426664811886059481e-03,1.651501971416375171e-03
-3.710919662504112357e-03,-1.005606168521100538e-03,2.736943287662902866e-04,-4.123183223197130799e-04,-1.423676761415299755e-03,1.648083786483640206e-03
-3.703681229268955283e-03,-1.003573040446195446e-03,2.730785908816262919e-04,-4.117588039476598790e-04,-1.420719171517104097e-03,1.644703238319745629e-03
-3.696417505768517364e-03,-1.001543832443534598e-03,2.724733024777666480e-04,-4.112011516130358556e-04,-1.417788197509403702e-03,1.641355731437188319e-03
-3.689134460420532158e-03,-9.995185618696597607e-04,2.718770627065070461e-04,-4.106444983980566516e-04,-1.414880577353125682e-03,1.638037335957371254e-03
-3.681837172962850076e-03,-9.974972428099962516e-04,2.712886803058008512e-04,-4.100881192175565297e-04,-1.411993544181722312e-03,1.634744689269829188e-03
-3.674529966124329573e-03,-9.954798864873167820e-04,2.707071422036864570e-04,-4.095314097694734861e-04,-1.409124751915269945e-03,1.631474912225361817e-03
-3.667216517787264072e-03,-9.934665016224969360e-04,2.701315868254941825e-04,-4.089738685738498634e-04,-1.406272212003523755e-03,1.628225537722060960e-03
-3.659899956531080783e-03,-9.914570947510323827e-04,2.695612813976214347e-04,-4.084150816463404305e-04,-1.403434239632160964e-03,1.624994449850083230e-03
-3.652582943019870229e-03,-9.894516705011499602e-04,2.689956026518745933e-04,-4.078547094153628545e-04,-1.400609407983214195e-03,1.621779832035785598e-03
-3.645267739332944037e-03,-9.874502318389616166e-04,2.684340204186092525e-04,-4.072924755548485549e-04,-1.397796509339906817e-03,1.618580122852653720e-03
-3.637956268021535870e-03,-9.854527802813366644e-04,2.678760836785900527e-04,-4.067281574512731290e-04,-1.394994522017795405e-03,1.615393978373004698e-03
-3.630650162417662242e-03,-9.834593160858240771e-04,2.673214087035887107e-04,-4.061615780618178578e-04,-1.392202582249198010e-03,1.612220240083289549e-03
-3.623350809487964081e-03,-9.814698384126370641e-04,2.667696689737153242e-04,-4.055925989635848685e-04,-1.389419960279881031e-03,1.609057907551266235e-03
-3.616059386340342557e-03,-9.794843454696401750e-04,2.662205866049425270e-04,-4.050211144187418799e-04,-1.386646040049165649e-03,1.605906115137534966e-03
-3.608776891320294219e-03,-9.775028346381406039e-04,2.656739250615372614e-04,-4.044470463039065086e-04,-1.383880301918648378e-03,1.602764112150443241e-03
-3.601504170501344543e-03,-9.755253025821250274e-04,2.651294829597146624e-04,-4.038703397815835328e-04,-1.381122307990994939e-03,1.599631245944487445e-03
-3.594241940250997476e-03,-9.735517453445967145e-04,2.645870887998711491e-04,-4.032909596036871437e-04,-1.378371689633228108e-03,1.596506947517082296e-03
-3.586990806453031061e-03,-9.715821584300940450e-04,2.640465964882503258e-04,-4.027088869553750250e-04,-1.375628136875412964e-03,1.593390719241647661e-03
-3.579751280883063276e-03,-9.696165368784896580e-04,2.635078815291026538e-04,-4.021241167594013155e-04,-1.372891389401646126e-03,1.590282124418182074e-03
-3.572523795156548002e-03,-9.676548753282473601e-04,2.629708377883380101e-04,-4.015366553766353116e-04,-1.370161228897588766e-03,1.587180778370924890e-03
-3.565308712612195920e-03,-9.656971680712023078e-04,2.624353747413780556e-04,-4.009465186442556415e-04,-1.367437472549906750e-03,1.584086340869113058e-03
-3.558106338434031783e-03,-9.637434091002301242e-04,2.619014151334526095e-04,-4.003537302005785985e-04,-1.364719967525854704e-03,1.580998509670677099e-03
-3.550916928274225164e-03,-9.617935921525030962e-04,2.613688929910408629e-04,-3.997583200607898323e-04,-1.362008586285736161e-03,1.577917015023913398e-03
-3.543740695598462595e-03,-9.598477107448581506e-04,2.608377519308657539e-04,-3.991603233996291996e-04,-1.359303222603822602e-03,1.574841614987975693e-03
-3.536577817942939458e-03,-9.579057582045767032e-04,2.603079437225765255e-04,-3.985597795180669477e-04,-1.356603788192180639e-03,1.571772091448428834e-03
-3.529428442245033382e-03,-9.559677276977211497e-04,2.597794270666686171e-04,-3.979567309642250577e-04,-1.353910209834445662e-03,1.568708246723619871e-03
-3.522292689384372288e-03,-9.540336122538827564e-04,2.592521665553738940e-04,-3.973512227873484087e-04,-1.351222426956668384e-03,1.565649900680120667e-03
-3.515170658049735983e-03,-9.521034047838767070e-04,2.587261317902055688e-04,-3.967433019039712434e-04,-1.348540389566917422e-03,1.562596888276505600e-03
-3.508062428035211167e-03,-9.501770981008872971e-04,2.582012966305722679e-04,-3.961330165643946687e-04,-1.345864056509584773e-03,1.559549057472599080e-03
-3.500968063047055125e-03,-9.482546849337873587e-04,2.576776385555856253e-04,-3.955204158991757293e-04,-1.343193393985638506e-03,1.556506267454971617e-03
-3.493887613094341996e-03,-9.463361579416190803e-04,2.571551381217582395e-04,-3.949055495409652247e-04,-1.340528374300909830e-03,1.553468387126242210e-03
-3.486821116525844720e-03,-9.444215097244142371e-04,2.566337785017595114e-04,-3.942884673034933898e-04,-1.337868974806703760e-03,1.550435293819520761e-03
-3.479768601766282474e-03,-9.425107328340149616e-04,2.561135450918293997e-04,-3.936692189181495872e-04,-1.335215177003910283e-03,1.547406872211397159e-03
-3.472730088792905581e-03,-9.406038197827496384e-04,2.555944251792340439e-04,-3.930478538112886443e-04,-1.332566965785669843e-03,1.544383013394366863e-03
-3.465705590395859285e-03,-9.387007630504918187e-04,2.550764076582015972e-04,-3.924244209221502662e-04,-1.329924328798824228e-03,1.541363614092265124e-03
-3.458695113250305313e-03,-9.368015550914967661e-04,2.545594827893962568e-04,-3.917989685554048294e-04,-1.327287255905550785e-03,1.538348575995228439e-03
-3.451698658830381749e-03,-9.349061883394261911e-04,2.540436419950667748e-04,-3.911715442573303922e-04,-1.324655738728154272e-03,1.535337805195056797e-03
-3.444716224187200498e-03,-9.330146552136158074e-04,2.535288776850233355e-04,-3.905421947236222251e-04,-1.322029770268904388e-03,1.532331211708802239e-03
-3.437747802612536440e-03,-9.311269481217880053e-04,2.530151831084235408e-04,-3.899109657205136878e-04,-1.319409344588121395e-03,1.529328709075009366e-03
-3.430793384202622098e-03,-9.292430594648657099e-04,2.525025522283719064e-04,-3.892779020296481800e-04,-1.316794456535502365e-03,1.526330214014935335e-03
-3.423852956340697837e-03,-9.273629816390939473e-04,2.519909796145825454e-04,-3.886430474046016054e-04,-1.314185101525631050e-03,1.523335646144167044e-03
-3.416926504105272100e-03,-9.254867070390414589e-04,2.514804603528438421e-04,-3.880064445420529471e-04,-1.311581275349479143e-03,1.520344927734068900e-03
-3.410014010620359467e-03,-9.236142280608078793e-04,2.509709899674799987e-04,-3.873681350640518161e-04,-1.308982974017964141e-03,1.517357983507199720e-03
-3.403115457352538179e-03,-9.217455371027545976e-04,2.504625643555799704e-04,-3.867281595092754453e-04,-1.306390193632358350e-03,1.514374740470632915e-03
-3.396230824364071879e-03,-9.198806265679199254e-04,2.499551797314619739e-04,-3.860865573323849984e-04,-1.303802930277120050e-03,1.511395127774693399e-03
