-3.904222184827766534e-02,-1.416547717828197349e-02,7.527053914616524573e-03,-7.407681231856334640e-03,-7.964125424755913452e-03,1.905746424209178377e-02
-3.571536893224248888e-02,-1.351829815089344855e-02,7.550818007965224773e-03,-7.284122670473080347e-03,-8.421607971710182161e-03,1.921537497671902892e-02
-3.244490874864101176e-02,-1.287796362970560805e-02,7.571412701179862891e-03,-7.160229048413809146e-03,-8.865867557356046230e-03,1.935482332799260546e-02
-2.923251376564424062e-02,-1.224466514588046055e-02,7.588608284821342885e-03,-7.035900368630569092e-03,-9.296304923378023374e-03,1.947536038277397283e-02
-2.607974295861059319e-02,-1.161858459860000761e-02,7.602184836717145767e-03,-6.911040704546169908e-03,-9.712355447139914277e-03,1.957659086743514590e-02
-2.298803981812680072e-02,-1.099989438467287133e-02,7.611933308675817959e-03,-6.785558874807670442e-03,-1.011349107627852219e-02,1.965817442606334481e-02
-1.995873095042199202e-02,-1.038875754617842040e-02,7.617656518776398135e-03,-6.659369060337814658e-03,-1.049922199945090354e-02,1.971982651219132340e-02
-1.699302529512981136e-02,-9.785327934790399515e-03,7.619170035839758007e-03,-6.532391355604000478e-03,-1.086909803120444593e-02,1.976131888008875181e-02
-1.409201397495624987e-02,-9.189750391211394878e-03,7.616302944527412154e-03,-6.404552247182475865e-03,-1.122270969384126307e-02,1.978247966846803998e-02
-1.125667078097078271e-02,-8.602160937967289964e-03,7.608898481639417809e-03,-6.275785014024401302e-03,-1.155968898447331215e-02,1.978319307648004899e-02
-8.487853286265311867e-03,-8.022686983671693806e-03,7.596814536551041788e-03,-6.146030045306299754e-03,-1.187970982107770107e-02,1.976339863892568813e-02
-5.786304569886384537e-03,-7.451447536772883885e-03,7.579924011272457830e-03,-6.015235073307798920e-03,-1.218248816712447051e-02,1.972309011453204225e-02
-3.152655522722229951e-03,-6.888553426745339103e-03,7.558115038230014439e-03,-5.883355320368661122e-03,-1.246778184001851898e-02,1.966231400759274259e-02
-5.874276975734166314e-04,-6.334107530684024781e-03,7.531291056496526928e-03,-5.750353560569698014e-03,-1.273539001406296355e-02,1.958116774920662731e-02
1.908963342574007422e-03,-5.788205003293645130e-03,7.499370749719555529e-03,-5.616200098311515190e-03,-1.298515243366368810e-02,1.947979756942497601e-02
4.336204230973918564e-03,-5.250933508353441970e-03,7.462287851366974922e-03,-5.480872667391955416e-03,-1.321694835698557051e-02,1.935839609584057500e-02
6.694079616476325198e-03,-4.722373449851736786e-03,7.419990825035080624e-03,-5.344356255452848738e-03,-1.343069525406706370e-02,1.921719971733517468e-02
8.982467657802912023e-03,-4.202598201138758524e-03,7.372442429408813946e-03,-5.206642859754844616e-03,-1.362634728646217909e-02,1.905648575384868287e-02
1.120133525680716731e-02,-3.691674330614444065e-03,7.319619178973231499e-03,-5.067731181133609646e-03,-1.380389359771665159e-02,1.887656947410465066e-02
1.335073309528255793e-02,-3.189661822674168257e-03,7.261510712731665887e-03,-4.927626263650815644e-03,-1.396335644541659565e-02,1.867780100327806961e-02
1.543079053886772280e-02,-2.696614292826354699e-03,7.198119083981237981e-03,-4.786339087910224804e-03,-1.410478920617267221e-02,1.846056216169431399e-02
1.744171046925499860e-02,-2.212579196116590523e-03,7.129457984631920771e-03,-4.643886126237652123e-03,-1.422827428478179446e-02,1.822526327389394074e-02
1.938376410237711844e-02,-1.737598028193760615e-03,7.055551917652052620e-03,-4.500288867951528216e-03,-1.433392095798641415e-02,1.797233998492197074e-02
2.125728584579265196e-02,-1.271706518558674568e-03,6.976435331012361199e-03,-4.355573322792361153e-03,-1.442186318185739724e-02,1.770225011763936276e-02
2.306266824328008502e-02,-8.149348157169852922e-04,6.892151726011981443e-03,-4.209769510272367253e-03,-1.449225738990999289e-02,1.741547060134792865e-02
2.480035704896304746e-02,-3.673076641372070199e-04,6.802752752159722111e-03,-4.062910942238888781e-03,-1.454528030678428618e-02,1.711249449822478674e-02
2.647084646728521673e-02,7.115542693672642909e-05,6.708297299882053435e-03,-3.915034105391803319e-03,-1.458112679973976901e-02,1.679382815009672000e-02
2.807467458906360777e-02,5.004400226364565107e-04,6.608850601292582880e-03,-3.766177949865653473e-03,-1.460000778746111186e-02,1.645998846409586769e-02
2.961241904785013451e-02,9.205366092867215636e-04,6.504483348132945354e-03,-3.616383389275243040e-03,-1.460214822284159643e-02,1.611150035181913021e-02
3.108469291502657939e-02,1.331440448508823537e-03,6.395270834807651600e-03,-3.465692816925702250e-03,-1.458778516356468331e-02,1.574889433286275411e-02
3.249214084663991364e-02,1.733151438152441461e-03,6.281292133248493788e-03,-3.314149642151242511e-03,-1.455716594155459509e-02,1.537270431010007155e-02
3.383543548994949468e-02,2.125673979556434029e-03,6.162629305159749230e-03,-3.161797850040437390e-03,-1.451054643971971120e-02,1.498346552085027227e-02
3.511527415317066553e-02,2.509016850600447046e-03,6.039366656069524233e-03,-3.008681587125011398e-03,-1.444818948197533655e-02,1.458171266521514353e-02
3.633237573789610542e-02,2.883193083998857389e-03,5.911590034542353773e-03,-2.854844774969915108e-03,-1.437036334028030451e-02,1.416797821033100209e-02
3.748747793026054043e-02,3.248219850281867157e-03,5.779386178923631191e-03,-2.700330753009273343e-03,-1.427734036041950101e-02,1.374279086712292160e-02
3.858133464401144325e-02,3.604118344922584323e-03,5.642842113093315438e-03,-2.545181951443299673e-03,-1.416939570649535657e-02,1.330667423433547908e-02
3.961471370629100069e-02,3.950913679086147032e-03,5.502044591908198008e-03,-2.389439594533699328e-03,-1.404680622257031310e-02,1.286014560315720985e-02
4.058839477507428933e-02,4.288634773504223716e-03,5.357079596321198851e-03,-2.233143434224336976e-03,-1.390984940863658828e-02,1.240371491460754566e-02
4.150316747576929255e-02,4.617314255012459900e-03,5.208031877560729932e-03,-2.076331513655053224e-03,-1.375880250701456455e-02,1.193788386099970018e-02
4.235982974351529262e-02,4.936988355325783347e-03,5.054984549261746542e-03,-1.919039959848035243e-03,-1.359394169447651277e-02,1.146314512221698230e-02
4.315918635705944667e-02,5.247696811666337918e-03,4.898018726022738099e-03,-1.761302804592698853e-03,-1.341554137472908415e-02,1.097998172718298200e-02
4.390204764977684304e-02,5.549482768898598983e-03,4.737213206538566299e-03,-1.603151832371026847e-03,-1.322387356544081106e-02,1.048886653074961213e-02
4.458922838335668826e-02,5.842392682872628307e-03,4.572644199207965068e-03,-1.444616454013066421e-03,-1.301920737368984261e-02,9.990261796257580984e-03
4.522154676984175420e-02,6.126476224713284929e-03,4.404385087930355082e-03,-1.285723604666614422e-03,-1.280180855353356927e-02,9.484618874171344902e-03
4.579982362808211749e-02,6.401786185833945042e-03,4.232506235685721402e-03,-1.126497664591755501e-03,-1.257193913935585224e-02,8.972377967478415220e-03
4.632488166115655837e-02,6.668378383494394206e-03,4.057074823418558955e-03,-9.669604012514169651e-04,-1.232985714868133249e-02,8.453967974897644982e-03
4.679754484193546921e-02,6.926311566756087473e-03,3.878154721719012654e-03,-8.071309311542706382e-04,-1.207581634827188145e-02,7.929806403378394236e-03
4.721863789465059746e-02,7.175647322719358456e-03,3.695806392805244759e-03,-6.470256999073945936e-04,-1.181006607749932220e-02,7.400299341847065351e-03
4.758898586109530648e-02,7.416449982965023918e-03,3.510086820351629444e-03,-4.866584789712254762e-04,-1.153285112323443329e-02,6.865841488675927112e-03
4.790941374084757565e-02,7.648786530141218551e-03,3.321049464768945948e-03,-3.260403776359323334e-04,-1.124441164074583589e-02,6.326816225868782742e-03
4.818074619571890982e-02,7.872726504668222172e-03,3.128744241630309654e-03,-1.651798687973427145e-04,-1.094498311541770158e-02,5.783595733500729655e-03
4.840380730940908177e-02,8.088341911554988370e-03,2.933217521028980059e-03,-4.082827166322401679e-06,-1.063479636039134368e-02,5.236541138473095776e-03
4.857942039414434032e-02,8.295707127339001577e-03,2.734512145767429951e-03,1.572474213940463735e-04,-1.031407754557293367e-02,4.686002692163676077e-03
4.870840783681229524e-02,8.494898807177171315e-03,2.532667466385821620e-03,3.188100406335018177e-04,-9.983048253760723814e-03,4.132319972057412610e-03
4.879159097786026078e-02,8.685995792135742591e-03,2.327719391164916225e-03,4.806066159463353985e-04,-9.641925559985576114e-03,3.575822102921873049e-03
4.882979001687701159e-02,8.869079016732117626e-03,2.119700449347251218e-03,6.426410787589961803e-04,-9.290922130451541999e-03,3.016827993530294631e-03
4.882382393946868571e-02,9.044231416796352438e-03,1.908639865953430008e-03,8.049196242963344320e-04,-8.930246337795627598e-03,2.455646585393672469e-03
4.877451046061270085e-02,9.211537837726508499e-03,1.694563646676692723e-03,9.674506236707606675e-04,-8.560102389654286256e-03,1.892577110328777469e-03
4.868266598026164960e-02,9.371084943219948338e-03,1.477494671459697942e-03,1.130244531174613059e-03,-8.180690467822928844e-03,1.327909354076081769e-03
4.854910554748310958e-02,9.522961124563697824e-03,1.257452795467820135e-03,1.293313787592837881e-03,-7.792206875550514340e-03,7.619239235253766861e-04
4.837464282990835973e-02,9.667256410578041123e-03,1.034454956276968608e-03,1.456672720280939928e-03,-7.394844190763662055e-03,1.948925154082255425e-04
4.816009008569154676e-02,9.804062378298034064e-03,8.085152861947339205e-04,1.620337440697199993e-03,-6.988791423241853297e-03,-3.729218153881045999e-04
4.790625813559683255e-02,9.933472064491560144e-03,5.796452287310316712e-04,1.784325740024405487e-03,-6.574234173992149662e-03,-9.412643894729629196e-04
4.761395633318411119e-02,1.005557987810028545e-02,3.478536583214287474e-04,1.948656983451274626e-03,-6.151354795264786686e-03,-1.509888639926078302e-03
4.728399253139346781e-02,1.017048151370082525e-02,1.131470024901312356e-04,2.113352003644836368e-03,-5.720332549838304942e-03,-2.078555853732122483e-03
4.691717304412441197e-02,1.027827386606777228e-02,-1.244706342812427688e-04,2.278432993888370416e-03,-5.281343768373808131e-03,-2.647034918627876390e-03
4.651430260167591091e-02,1.037905494593334074e-02,-3.649973456399292098e-04,2.443923401318493817e-03,-4.834562003800243687e-03,-3.215102076138520032e-03
4.607618429913677011e-02,1.047292379702180129e-02,-6.084332979985272423e-04,2.609847820652415155e-03,-4.380158181826155142e-03,-3.782540681432811688e-03
4.560361953703327004e-02,1.055998041444276662e-02,-8.547806052561499664e-04,2.776231888758680030e-03,-3.918300746809457585e-03,-4.349140970496474454e-03
4.509740795372930294e-02,1.064032566451746271e-02,-1.104043204074683666e-03,2.943102180386486088e-03,-3.449155802338704779e-03,-4.914699834986040183e-03
4.455834734922448775e-02,1.071406120611273147e-02,-1.356226730137874512e-03,3.110486105340546596e-03,-2.972887245979933916e-03,-5.479020605045856543e-03
4.398723360016007500e-02,1.078128941354816218e-02,-1.611338395760640108e-03,3.278411807346598601e-03,-2.489656897750534750e-03,-6.041912840255071228e-03
4.338558087775871291e-02,1.084210579243205345e-02,-1.869074367828962033e-03,3.446708671767538014e-03,-2.000148167094992126e-03,-6.602744966633708641e-03
4.277426066808615729e-02,1.089640303155426510e-02,-2.120658606223989068e-03,3.609802020858033679e-03,-1.519178167412563131e-03,-7.148878779881889106e-03
4.215377232032697929e-02,1.094428171153839953e-02,-2.366088574121639684e-03,3.767717179807598786e-03,-1.046822457387530181e-03,-7.680338334589355449e-03
4.152460975123431486e-02,1.098584367816622144e-02,-2.605364837717647191e-03,3.920481491467531568e-03,-5.831506785724382014e-04,-8.197154506784109368e-03
4.088726130727697583e-02,1.102119196487124503e-02,-2.838491005523797843e-03,4.068124263348101358e-03,-1.282266383170173546e-04,-8.699364842728787156e-03
4.024220963235290716e-02,1.105043071617861465e-02,-3.065473667323074820e-03,4.210676714793280991e-03,3.178916059042018074e-04,-9.187013407352621203e-03
3.958993154102286721e-02,1.107366511212215347e-02,-3.286322332820120797e-03,4.348171924339058053e-03,7.551516608404677637e-04,-9.660150632404804899e-03
3.893089789721624477e-02,1.109100129364568553e-02,-3.501049370024682771e-03,4.480644777260990586e-03,1.183506710566310186e-03,-1.011883316442015873e-02
3.826557349836186978e-02,1.110254628901826378e-02,-3.709669943401194912e-03,4.608131913322033139e-03,1.602915428410770513e-03,-1.056312371257292493e-02
3.759441696488822343e-02,1.110840794127206620e-02,-3.912201951822313374e-03,4.730671674725567613e-03,2.013341887789772341e-03,-1.099309089650906193e-02
3.691788063504490569e-02,1.110869483668611331e-02,-4.108665966359384934e-03,4.848304054287658899e-03,2.414755472012653122e-03,-1.140880909422653348e-02
3.623641046498550511e-02,1.110351623432623627e-02,-4.299085167944199579e-03,4.961070643835367548e-03,2.807130783137982977e-03,-1.181035829008970396e-02
3.555044593406112702e-02,1.109298199666353991e-02,-4.483485284935875836e-03,5.069014582851215367e-03,3.190447549945130568e-03,-1.219782392304697045e-02
3.486041995526182463e-02,1.107720252127603923e-02,-4.661894530625063614e-03,5.172180507364673024e-03,3.564690535096435176e-03,-1.257129673512731236e-02
3.416675879075001254e-02,1.105628867365611792e-02,-4.834343540708700530e-03,5.270614499118256996e-03,3.929849441553302618e-03,-1.293087262029082168e-02
3.346988197242529300e-02,1.103035172113058654e-02,-5.000865310765481228e-03,5.364364035009719887e-03,4.285918818315986693e-03,-1.327665247369704156e-02
3.277020222745471306e-02,1.099950326790758923e-02,-5.161495133765960433e-03,5.453477936834676652e-03,4.632897965553922810e-03,-1.360874204146880241e-02
3.206812540871203931e-02,1.096385519125989659e-02,-5.316270537643471086e-03,5.538006321335413838e-03,4.970790839187779267e-03,-1.392725177100705668e-02
3.136405043005675158e-02,1.092351957885624031e-02,-5.465231222959946594e-03,5.618000550581840266e-03,5.299605954989845651e-03,-1.423229666193357237e-02
3.065836920638659313e-02,1.087860866724863970e-02,-5.608419000694164248e-03,5.693513182688407677e-03,5.619356292264030515e-03,-1.452399611771505727e-02
2.995146659840254924e-02,1.082923478152573310e-02,-5.745877730180231312e-03,5.764597922889382747e-03,5.930059197164558663e-03,-1.480247379803898561e-02
2.924372036201294475e-02,1.077551027613849258e-02,-5.877653257226011368e-03,5.831309574987454149e-03,6.231736285715417344e-03,-1.506785747199282724e-02
2.853550110231108800e-02,1.071754747690646659e-02,-6.003793352438119811e-03,5.893703993185755996e-03,6.524413346587685375e-03,-1.532027887211453478e-02
2.782717223205587870e-02,1.065545862421073825e-02,-6.124347649780220552e-03,5.951838034324477382e-03,6.808120243691531334e-03,-1.555987354936192238e-02
2.711908993458614012e-02,1.058935581737698722e-02,-6.239367585391322225e-03,6.005769510534355454e-03,7.082890818639922884e-03,-1.578678072906370203e-02
2.641160313109591068e-02,1.051935096025913632e-02,-6.348906336689225625e-03,6.055557142319822200e-03,7.348762793137984979e-03,-1.600114316790057778e-02
2.570505345220004678e-02,1.044555570801983593e-02,-6.453018761784240324e-03,6.101260512089512131e-03,7.605777671350500563e-03,-1.620310701197087352e-02
2.499977521371709796e-02,1.036808141511777644e-02,-6.551761339227840826e-03,6.142940018147380679e-03,7.853980642302065690e-03,-1.639282165599185645e-02
2.429609539659626991e-02,1.028703908450086593e-02,-6.645192108119224797e-03,6.180656829155655244e-03,8.093420482358100118e-03,-1.657043960368231178e-02
2.359433363091410774e-02,1.020253931800881378e-02,-6.733370608593932001e-03,6.214472839087810917e-03,8.324149457839239916e-03,-1.673611632937621260e-02
2.289480218386761440e-02,1.011469226798631695e-02,-6.816357822715522763e-03,6.244450622681368621e-03,8.546223227815301707e-03,-1.689001014091297964e-02
2.219780595168726819e-02,1.002360759010616741e-02,-6.894216115794318464e-03,6.270653391403221630e-03,8.759700747128626799e-03,-1.703228204384620373e-02
2.150364245539633512e-02,9.929394397404730024e-03,-6.967009178151718773e-03,6.293144949943066564e-03,8.964644169688999742e-03,-1.716309560701575684e-02
2.081260184033969368e-02,9.832161215526231263e-03,-7.034801967353353919e-03,6.311989653242531736e-03,9.161118752090502068e-03,-1.728261682952269077e-02
2.012496687940598314e-02,9.732015939177553546e-03,-7.097660650928826025e-03,6.327252364074620501e-03,9.349192757590052416e-03,-1.739101400914480275e-02
1.944101297986670224e-02,9.629065789788325905e-03,-7.155652549599237841e-03,6.338998411185955278e-03,9.528937360491240502e-03,-1.748845761223629530e-02
1.876100819375687082e-02,9.523417274377688271e-03,-7.208846081029606293e-03,6.347293548005210166e-03,9.700426550976288739e-03,-1.757512014513906012e-02
1.808521323171849438e-02,9.415176145620814813e-03,-7.257310704125677359e-03,6.352203911940245383e-03,9.863737040424841451e-03,-1.765117602714919021e-02
